0,1,0.337349398,0,0,0.236842105,0,1
1,0,0.614457831,0,0,0.078947368,1,0
1,0,0.289156627,0,0,0.026315789,1,0
0,0,0.578313253,0,0,0.078947368,1,1
1,0,0.313253012,0,0,0,0,1
0,0,0.301204819,0,0,0,0,0
1,0,0.674698795,0,0,0.078947368,0,0
0,1,0.34939759,0,0,0.026315789,0,0
1,1,0.361445783,0,0,0.078947368,1,1
0,0,0.253012048,0,0,0,1,0
1,0,0.265060241,0,0,0.026315789,1,1
0,0,0.421686747,0,0,0.052631579,1,0
1,0,0.277108434,0,0,0,1,0
0,0,0.578313253,0,0,0.105263158,1,0
1,0,0.265060241,0,1,0.105263158,0,1
0,0,0.445783133,0,0,0.052631579,1,0
0,0,0.397590361,0,0,0,1,0
0,0,0.277108434,0,0,0.131578947,1,1
0,0,0.265060241,0,0,0,0,1
0,0,0.289156627,0,0,0,1,0
0,0,0.530120482,0,0,0.052631579,0,0
0,0,0.313253012,0,0,0.105263158,0,0
0,0,0.34939759,0,0,0.052631579,1,0
1,0,0.361445783,0,0,0.026315789,0,0
0,1,0.337349398,0,0,0,1,1
1,1,0.289156627,0,2,0.184210526,0,0
0,1,0.253012048,0,0,0.026315789,1,0
0,0,0.325301205,0,0,0.210526316,1,1
0,0,0.313253012,0,0,0.052631579,1,1
1,0,0.506024096,0,0,0,0,0
0,0,0.277108434,0,0,0.210526316,1,1
1,0,0.518072289,0,0,0.026315789,1,0
1,1,0.662650602,0,0,0,0,0
1,0,0.457831325,0,0,0,1,1
1,0,0.289156627,0,0,0.026315789,1,1
0,0,0.277108434,0,0,0,0,0
0,1,0.771084337,0,0,0,1,0
0,0,0.385542169,0,1,0.289473684,1,1
1,0,0.361445783,0,0,0,0,0
0,1,0.265060241,0,0,0.026315789,0,0
0,0,0.253012048,0,0,0,1,1
1,0,0.289156627,0,0,0,1,0
1,0,0.602409639,0,0,0.052631579,1,0
0,0,0.361445783,0,0,0.078947368,0,0
0,0,0.614457831,0,0,0.315789474,1,1
0,0,0.253012048,0,2,0.052631579,0,1
0,0,0.253012048,1,0,0.026315789,1,1
0,0,0.373493976,0,0,0.026315789,1,0
0,0,0.337349398,0,0,0.289473684,1,1
1,0,0.602409639,1,0,0.421052632,1,1
0,0,0.289156627,0,0,0,1,0
0,1,0.228915663,0,0,0.026315789,1,1
0,0,0.493975904,0,0,0.157894737,1,1
0,0,0.337349398,0,0,0.105263158,0,1
1,0,0.34939759,0,0,0.157894737,1,1
1,0,0.590361446,0,0,0,1,0
1,0,0.506024096,0,0,0,0,0
0,0,0.457831325,0,0,0.105263158,0,0
1,0,0.554216867,0,0,0,0,1
1,0,0.759036145,0,0,0.026315789,1,0
0,0,0.43373494,0,0,0,1,0
1,0,0.265060241,0,0,0.157894737,1,1
0,0,0.277108434,0,0,0.157894737,1,1
1,0,0.56626506,0,0,0,0,0
0,0,0.313253012,0,0,0.184210526,1,1
0,1,0.253012048,0,0,0,1,1
0,0,0.662650602,0,0,0.315789474,1,0
0,0,0.759036145,0,0,0.052631579,0,0
0,0,0.325301205,0,0,0.052631579,1,1
1,0,0.662650602,0,0,0.710526316,0,0
1,0,0.686746988,0,0,0.552631579,0,1
0,0,0.361445783,0,0,0.052631579,1,1
1,0,0.313253012,0,0,0,1,1
1,0,0.445783133,0,0,0.026315789,0,0
0,0,0.409638554,0,0,0,1,0
1,0,0.554216867,0,0,0.052631579,1,0
0,1,0.301204819,0,0,0.131578947,1,1
0,1,0.397590361,0,0,0.052631579,1,1
1,0,0.590361446,0,0,0.263157895,1,1
1,0,0.337349398,0,0,0.157894737,0,1
0,0,0.638554217,0,0,0.526315789,1,0
1,0,0.325301205,0,0,0,1,0
1,0,0.578313253,0,0,0,1,0
1,0,0.301204819,0,0,0.026315789,0,1
1,0,0.807228916,0,0,0,1,0
0,0,0.34939759,0,0,0.052631579,0,0
0,1,0.638554217,0,0,0.078947368,1,0
1,0,0.277108434,0,0,0.026315789,1,0
0,0,0.590361446,0,0,0,1,0
1,1,0.530120482,0,0,0,0,0
1,0,0.614457831,0,0,0.052631579,1,1
1,0,0.361445783,0,0,0.026315789,1,1
0,1,0.578313253,0,0,0,1,1
0,0,0.927710843,0,0,0.026315789,0,1
0,0,0.253012048,0,2,0.052631579,1,1
1,0,0.554216867,0,0,0.289473684,1,1
0,0,0.65060241,0,0,0.105263158,1,1
1,0,0.65060241,0,0,0.078947368,1,0
0,0,0.313253012,0,0,0.394736842,1,0
0,0,0.277108434,0,1,0.210526316,1,1
1,0,0.469879518,0,0,0.052631579,1,0
0,0,0.34939759,0,0,0.026315789,0,1
0,0,0.493975904,0,0,0.157894737,1,0
0,0,0.385542169,0,0,0.026315789,0,0
0,0,0.578313253,0,0,0.315789474,0,0
1,0,0.469879518,0,0,0.052631579,1,0
0,0,0.373493976,0,1,0.078947368,1,1
1,0,0.265060241,0,0,0.026315789,1,1
1,1,0.554216867,0,0,0,0,0
1,1,0.626506024,0,0,0.605263158,1,1
0,0,0.34939759,0,0,0.184210526,1,1
0,0,0.313253012,0,0,0.026315789,0,0
1,1,0.409638554,0,0,0.263157895,1,1
0,0,0.56626506,0,0,0.552631579,1,1
0,1,0.385542169,0,0,0,0,1
1,0,0.265060241,0,0,0.052631579,0,1
1,0,0.518072289,0,0,0.105263158,0,0
0,0,0.626506024,0,0,0.184210526,1,1
0,0,0.253012048,0,0,0.052631579,1,1
0,0,0.337349398,0,1,0.289473684,1,1
0,0,0.253012048,0,0,0.026315789,1,1
1,0,0.277108434,0,1,0.105263158,0,1
0,0,0.373493976,0,0,0.026315789,0,0
1,0,0.409638554,0,0,0.026315789,0,0
0,0,0.385542169,0,0,0,0,0
1,1,0.602409639,0,0,0,0,1
0,1,0.313253012,0,1,0.105263158,1,0
0,0,0.325301205,1,0,0.105263158,1,1
1,0,0.34939759,0,0,0,1,1
1,0,0.361445783,0,0,0.289473684,0,1
0,0,0.325301205,2,0,0.368421053,1,1
0,0,0.337349398,0,0,0.131578947,1,1
0,0,0.289156627,0,5,0.394736842,1,1
0,0,0.542168675,0,0,0.026315789,1,1
1,0,0.602409639,0,0,0,0,0
1,0,0.518072289,0,0,0,1,1
1,0,0.289156627,0,0,0,1,1
0,0,0.409638554,0,0,0.263157895,1,0
1,0,0.313253012,0,0,0.052631579,1,0
1,0,0.373493976,0,0,0,1,0
0,0,0.277108434,0,0,0.026315789,1,1
0,0,0.469879518,0,0,0,1,0
0,0,0.602409639,0,0,0.105263158,1,1
0,1,0.301204819,0,0,0,0,0
0,1,0.253012048,0,1,0.052631579,1,0
1,0,0.240963855,0,0,0.026315789,1,0
1,0,0.542168675,0,0,0.131578947,1,1
0,0,0.409638554,3,1,0.342105263,1,1
1,1,0.662650602,0,0,0,1,0
0,0,0.289156627,0,0,0,0,0
0,0,0.240963855,0,0,0,1,1
0,0,0.445783133,0,0,0.131578947,0,1
1,1,0.409638554,0,0,0.026315789,0,0
0,1,0.493975904,0,0,0.052631579,1,1
0,0,0.253012048,0,0,0.026315789,1,1
0,0,0.265060241,0,0,0.078947368,1,1
0,0,0.289156627,0,0,0,1,0
1,0,0.506024096,0,0,0.210526316,1,0
0,1,0.481927711,0,0,0.026315789,1,0
0,0,0.228915663,3,0,0.052631579,1,1
1,0,0.240963855,0,0,0,0,0
1,1,0.530120482,0,0,0,1,1
0,0,0.325301205,0,0,0.131578947,0,0
1,0,0.240963855,0,0,0,0,1
0,0,0.240963855,0,0,0,1,0
1,0,0.337349398,0,0,0.026315789,1,1
0,0,0.34939759,0,0,0.236842105,1,1
0,0,0.542168675,0,0,0.105263158,0,1
0,1,0.289156627,0,0,0.052631579,1,1
0,0,0.722891566,0,0,0.394736842,1,1
0,0,0.518072289,1,0,0.210526316,1,1
0,1,0.289156627,0,0,0,1,0
0,0,0.277108434,0,1,0.078947368,1,1
1,0,0.325301205,0,0,0,1,0
1,0,0.289156627,0,0,0,1,0
0,0,0.265060241,0,0,0,1,1
1,0,0.65060241,0,0,0,1,0
1,1,0.445783133,0,0,0.131578947,1,1
0,1,0.421686747,0,0,0.184210526,1,1
0,1,0.638554217,0,0,0,1,0
0,0,0.313253012,0,0,0.236842105,0,1
0,0,0.759036145,0,0,0.578947368,0,1
0,1,0.674698795,0,0,0.052631579,0,1
1,1,0.590361446,0,0,0,1,0
1,0,0.409638554,0,0,0,0,1
0,0,0.253012048,0,0,0,0,1
1,0,0.277108434,0,0,0,1,1
1,0,0.686746988,0,0,0,1,0
1,0,0.34939759,0,1,0.210526316,1,1
1,0,0.301204819,0,0,0.131578947,1,1
0,1,0.506024096,0,0,0.026315789,1,0
0,0,0.614457831,0,0,0.026315789,1,0
0,0,0.313253012,0,0,0.184210526,1,0
0,0,0.409638554,0,1,0.236842105,1,0
0,0,0.638554217,0,0,0.342105263,0,0
0,1,0.518072289,0,0,0.157894737,1,0
0,0,0.409638554,0,0,0,1,0
1,1,0.325301205,0,0,0.052631579,1,1
0,0,0.614457831,0,0,0,0,0
1,0,0.313253012,0,0,0.026315789,0,0
0,0,0.56626506,0,0,0.131578947,1,0
1,0,0.265060241,0,0,0,1,0
1,1,0.43373494,0,0,0,1,0
1,0,0.493975904,0,0,0.105263158,1,1
0,0,0.445783133,0,0,0.052631579,0,0
0,0,0.253012048,0,0,0.052631579,1,0
0,0,0.301204819,0,3,0.157894737,0,0
0,0,0.289156627,0,0,0.184210526,0,1
1,0,0.397590361,0,0,0,0,0
1,0,0.554216867,0,0,0.131578947,1,0
1,1,0.530120482,0,0,0.078947368,1,1
1,0,0.554216867,0,0,0,1,1
0,1,0.337349398,0,0,0.026315789,1,0
0,0,0.337349398,1,0,0.131578947,1,1
0,0,0.795180723,0,0,0.131578947,1,1
1,0,0.240963855,0,0,0,0,0
0,0,0.325301205,0,0,0.052631579,1,0
0,0,0.301204819,0,0,0.078947368,1,1
1,0,0.373493976,0,0,0.210526316,0,0
0,1,0.469879518,0,0,0.026315789,1,0
0,0,0.313253012,0,0,0,1,0
0,0,0.301204819,0,0,0.052631579,0,1
0,0,0.421686747,0,0,0.131578947,1,0
1,0,0.602409639,0,0,0.473684211,0,1
1,1,0.325301205,0,0,0.052631579,0,0
1,1,0.240963855,0,0,0,0,1
1,0,0.674698795,0,0,0.131578947,0,0
0,0,0.253012048,0,0,0.026315789,1,0
1,0,0.373493976,0,0,0.052631579,0,1
1,0,0.421686747,0,0,0,0,0
0,0,0.385542169,0,0,0,1,0
0,1,0.373493976,0,0,0.026315789,1,1
0,0,0.34939759,0,0,0.157894737,1,1
0,0,0.301204819,0,0,0.052631579,1,0
0,0,0.313253012,0,0,0.342105263,0,0
0,0,0.373493976,0,0,0.289473684,0,1
0,0,0.337349398,0,0,0.078947368,0,1
0,1,0.325301205,0,1,0.263157895,1,1
0,0,0.289156627,0,0,0,1,1
1,0,0.590361446,0,0,0,1,0
1,1,0.481927711,0,0,0,1,0
0,0,0.265060241,0,0,0.105263158,0,0
1,1,0.614457831,0,0,0.026315789,1,0
0,0,0.289156627,0,0,0.052631579,1,1
1,0,0.590361446,0,0,0.026315789,0,0
1,0,0.397590361,0,0,0,0,1
0,0,0.409638554,0,0,0.157894737,1,1
1,0,0.530120482,0,0,0,1,1
0,0,0.493975904,0,0,0.315789474,1,1
1,0,0.554216867,0,0,0,1,0
0,0,0.686746988,0,0,0.052631579,0,0
1,1,0.530120482,0,0,0.026315789,0,0
0,0,0.361445783,0,0,0.026315789,0,0
0,0,0.337349398,0,0,0,0,0
1,0,0.373493976,0,0,0.078947368,0,1
0,0,0.34939759,1,0,0.210526316,1,1
0,0,0.253012048,0,0,0.026315789,0,0
0,0,0.277108434,1,0,0.131578947,1,1
1,0,0.301204819,0,0,0.105263158,1,0
0,1,0.590361446,0,0,0.657894737,1,1
0,1,0.301204819,0,0,0.026315789,0,1
0,0,0.421686747,0,0,0.236842105,1,0
1,0,0.397590361,0,0,0.105263158,0,0
1,0,0.457831325,0,0,0.210526316,1,0
0,1,0.277108434,0,0,0,0,0
0,0,0.277108434,1,1,0.105263158,1,0
0,0,0.265060241,0,0,0,0,1
1,1,0.240963855,0,0,0,1,1
0,0,0.289156627,0,0,0.026315789,1,0
0,0,0.445783133,0,0,0,0,0
0,0,0.34939759,0,0,0,1,0
0,0,0.34939759,0,0,0.236842105,1,1
1,0,0.590361446,0,0,0.078947368,1,0
1,0,0.710843373,0,0,0,0,0
0,0,0.469879518,0,0,0.052631579,0,1
0,0,0.277108434,0,0,0.026315789,1,0
1,0,0.253012048,0,0,0,1,1
0,0,0.361445783,0,0,0.263157895,1,1
1,0,0.373493976,0,0,0.078947368,0,0
0,0,0.301204819,0,0,0.184210526,1,0
1,0,0.313253012,0,0,0,1,0
0,0,0.289156627,0,0,0,0,0
0,0,0.325301205,1,2,0.289473684,1,0
1,0,0.337349398,0,0,0.105263158,1,0
1,0,0.65060241,0,0,0.078947368,1,1
1,0,0.686746988,0,0,0,0,0
1,0,0.65060241,0,0,0.289473684,1,1
0,0,0.361445783,0,0,0.052631579,1,0
0,1,0.373493976,0,0,0.105263158,1,0
1,0,0.34939759,0,0,0,1,0
0,0,0.421686747,0,0,0,0,1
0,0,0.34939759,0,0,0.052631579,1,1
0,0,0.361445783,0,1,0.368421053,1,0
0,1,0.530120482,0,0,0.026315789,0,0
0,0,0.325301205,0,0,0.052631579,1,1
1,1,0.759036145,0,0,0,0,0
0,0,0.325301205,0,0,0.157894737,1,1
1,0,0.43373494,0,0,0,1,1
0,0,0.253012048,0,0,0,1,0
1,0,0.277108434,0,0,0.026315789,1,0
0,0,0.481927711,0,0,0.026315789,1,0
0,0,0.361445783,0,0,0.078947368,0,1
0,0,0.493975904,0,0,0.026315789,0,0
1,0,0.674698795,0,0,0,0,0
0,0,0.277108434,0,0,0.026315789,1,1
0,0,0.734939759,0,0,0.368421053,0,0
1,0,0.590361446,0,0,0.052631579,1,1
0,0,0.602409639,0,0,0.184210526,1,1
0,1,0.373493976,0,0,0.078947368,0,1
1,1,0.313253012,0,0,0.184210526,1,1
0,0,0.530120482,0,0,0,1,1
0,0,0.746987952,0,0,0,0,0
1,0,0.277108434,0,0,0,0,0
0,0,0.301204819,0,0,0.026315789,1,0
1,0,0.807228916,0,0,0,0,0
0,0,0.240963855,0,0,0,1,1
0,0,0.34939759,1,0,0.078947368,0,1
1,1,0.409638554,0,0,0,1,1
0,0,0.277108434,0,0,0.026315789,0,1
0,0,0.34939759,0,0,0,1,0
0,0,0.554216867,0,0,0.105263158,1,0
0,0,0.373493976,0,0,0.236842105,0,1
0,1,0.301204819,0,0,0,0,1
0,1,0.289156627,0,0,0,0,0
1,0,0.43373494,0,0,0.026315789,1,0
0,0,0.301204819,0,0,0.052631579,0,0
1,0,0.34939759,0,0,0,1,0
1,1,0.313253012,0,0,0.026315789,1,0
0,0,0.277108434,1,0,0.078947368,1,1
1,1,0.313253012,0,0,0,1,0
1,0,0.421686747,0,0,0,0,1
0,0,0.277108434,0,0,0,0,1
1,1,0.554216867,0,0,0,0,0
1,0,0.493975904,0,0,0,1,0
1,0,0.265060241,0,0,0,0,1
0,1,0.289156627,0,0,0.026315789,1,1
1,0,0.265060241,0,0,0.026315789,0,0
0,1,0.518072289,0,0,0.078947368,1,1
0,0,0.313253012,0,1,0.078947368,0,1
1,0,0.313253012,0,0,0.184210526,0,0
1,0,0.34939759,0,0,0.078947368,1,1
0,1,0.506024096,3,0,0.447368421,1,1
1,0,0.409638554,0,0,0.026315789,1,0
1,0,0.277108434,0,0,0.078947368,0,0
1,1,0.56626506,0,0,0,0,0
1,0,0.662650602,0,0,0.052631579,0,0
1,1,0.361445783,0,0,0.131578947,1,1
0,0,0.518072289,0,0,0.052631579,1,0
0,0,0.542168675,0,0,1,1,1
1,1,0.734939759,0,0,0.394736842,1,0
0,0,0.759036145,0,0,0.421052632,0,0
1,0,0.590361446,0,0,0,1,0
0,0,0.590361446,0,0,0.026315789,0,0
0,0,0.506024096,0,0,0.026315789,1,0
0,0,0.289156627,0,0,0.026315789,0,0
1,0,0.614457831,0,0,0,1,0
1,0,0.337349398,0,0,0.105263158,1,1
1,0,0.313253012,0,0,0.052631579,1,1
1,0,0.337349398,0,0,0.052631579,1,1
0,0,0.590361446,0,0,0.052631579,1,0
0,1,0.397590361,0,0,0.157894737,0,1
1,0,0.56626506,0,0,0.026315789,1,0
1,0,0.674698795,0,0,0.026315789,1,0
1,0,0.638554217,0,0,0.210526316,0,0
1,0,0.493975904,0,0,0.078947368,0,0
1,0,0.56626506,0,0,0.052631579,0,0
0,1,0.253012048,0,0,0,1,0
1,0,0.325301205,0,0,0.052631579,0,1
1,0,0.373493976,0,0,0,1,0
0,0,0.277108434,0,0,0,1,0
1,0,0.626506024,0,0,0.026315789,1,0
0,0,0.578313253,0,0,0.289473684,0,1
1,0,0.361445783,0,0,0.026315789,0,1
0,1,0.34939759,0,0,0.131578947,1,1
0,1,0.530120482,0,0,0,1,0
0,0,0.337349398,1,2,0.131578947,1,1
0,0,0.337349398,0,0,0.236842105,1,1
1,1,0.409638554,0,0,0,1,0
0,0,0.277108434,0,2,0.078947368,0,1
1,0,0.855421687,0,0,0.078947368,0,0
1,0,0.542168675,0,0,0.052631579,0,0
0,0,0.34939759,0,0,0,0,0
1,0,0.313253012,0,0,0.026315789,1,0
0,0,0.626506024,0,0,0.447368421,1,1
0,0,0.253012048,0,0,0,0,0
1,0,0.34939759,0,0,0.052631579,0,0
1,0,0.65060241,0,0,0,0,0
1,0,0.698795181,0,0,0.315789474,1,1
1,1,0.265060241,0,0,0.026315789,0,0
1,0,0.325301205,0,0,0,1,1
1,0,0.34939759,0,0,0.026315789,0,0
0,1,0.277108434,0,0,0.052631579,0,1
1,1,0.78313253,0,0,0.026315789,1,0
1,1,0.337349398,0,0,0.131578947,1,1
0,0,0.373493976,0,3,0.394736842,1,1
1,0,0.373493976,0,0,0,1,0
1,0,0.397590361,0,0,0.026315789,1,0
0,0,0.301204819,0,1,0.078947368,1,0
1,0,0.469879518,0,0,0.026315789,1,0
0,0,0.34939759,0,0,0.210526316,0,1
0,0,0.325301205,0,0,0.394736842,1,1
1,1,0.506024096,0,0,0,1,0
1,0,0.253012048,0,0,0,1,0
0,0,0.43373494,0,0,0.052631579,0,1
1,1,0.807228916,0,0,0,0,0
0,1,0.325301205,0,0,0.052631579,1,0
0,0,0.469879518,0,0,0.078947368,1,1
1,0,0.506024096,0,0,0.131578947,1,0
0,1,0.301204819,0,0,0.026315789,1,0
1,0,0.481927711,0,0,0.210526316,1,1
0,0,0.445783133,0,0,0.105263158,0,1
0,0,0.313253012,0,0,0.210526316,1,1
0,0,0.277108434,0,0,0.026315789,0,0
1,0,0.385542169,0,0,0.210526316,0,1
1,1,0.373493976,0,0,0.026315789,0,1
1,0,0.240963855,0,0,0.026315789,1,1
1,0,0.313253012,0,0,0.105263158,1,1
1,0,0.614457831,0,0,0.052631579,0,1
1,0,0.807228916,0,0,0,0,0
0,0,0.325301205,0,0,0.263157895,1,0
1,1,0.313253012,0,0,0.026315789,0,0
0,0,0.662650602,0,0,0.078947368,0,1
1,0,0.614457831,0,0,0.026315789,1,0
1,0,0.337349398,0,0,0,0,0
1,1,0.614457831,0,0,0,0,0
0,0,0.265060241,0,0,0,1,1
0,0,0.313253012,0,0,0.052631579,1,1
0,0,0.385542169,0,0,0.131578947,0,0
0,0,0.325301205,0,0,0.105263158,0,0
1,0,0.493975904,0,0,0.026315789,1,1
0,0,0.289156627,0,3,0.315789474,0,0
0,0,0.734939759,0,0,0.289473684,1,0
1,1,0.34939759,0,0,0.078947368,1,0
1,0,0.409638554,0,0,0.289473684,1,0
1,0,0.542168675,0,0,0,1,0
1,0,0.253012048,0,2,0.078947368,1,1
0,0,0.337349398,0,0,0.526315789,1,1
1,0,0.373493976,0,0,0.157894737,1,0
1,0,0.710843373,0,0,0,0,1
0,0,0.481927711,0,0,0.210526316,0,1
1,1,0.265060241,0,0,0.026315789,0,0
0,0,0.253012048,0,1,0.026315789,0,1
1,0,0.301204819,0,0,0.052631579,1,1
0,1,0.301204819,0,0,0.026315789,1,0
0,0,0.56626506,0,0,0.078947368,0,1
0,0,0.253012048,0,0,0.131578947,0,1
0,0,0.34939759,0,0,0.026315789,1,1
1,0,0.481927711,0,0,0.105263158,1,1
1,0,0.469879518,0,0,0,0,0
0,1,0.361445783,0,0,0,0,1
1,1,0.265060241,0,0,0.052631579,1,1
1,0,0.301204819,0,0,0,0,0
1,1,0.253012048,0,0,0,0,1
1,0,0.301204819,0,0,0,0,1
1,0,0.65060241,0,0,0.026315789,1,1
1,0,0.542168675,0,0,0.105263158,0,1
0,0,0.385542169,0,0,0.105263158,1,1
0,0,0.265060241,0,0,0,0,1
0,1,0.530120482,0,0,0.157894737,1,0
0,0,0.337349398,0,0,0,0,1
1,0,0.554216867,0,0,0,1,0
1,0,0.397590361,0,0,0.052631579,1,0
1,1,0.481927711,0,0,0.078947368,1,1
1,0,0.65060241,0,0,0.184210526,1,0
1,0,0.253012048,0,0,0,0,0
1,0,0.518072289,0,0,0.157894737,0,1
0,0,0.265060241,0,0,0,0,0
0,0,0.373493976,0,0,0,1,0
1,1,0.602409639,0,0,0.078947368,1,0
0,0,0.253012048,0,0,0.026315789,0,0
1,0,0.277108434,0,0,0,0,0
0,0,0.397590361,0,0,0.078947368,0,1
0,0,0.771084337,0,0,0,0,0
1,0,0.313253012,0,0,0.026315789,0,0
0,0,0.361445783,0,1,0.473684211,1,1
0,0,0.277108434,0,0,0.263157895,1,1
0,0,0.722891566,0,0,0.342105263,1,1
0,0,0.554216867,0,0,0.052631579,1,1
1,0,0.674698795,0,0,0,0,1
0,1,0.542168675,0,0,0,1,0
0,0,0.313253012,0,0,0.105263158,1,1
0,1,0.56626506,0,0,0.105263158,0,0
1,0,0.325301205,0,0,0.052631579,1,1
1,0,0.43373494,0,0,0,1,0
0,0,0.554216867,0,0,0.052631579,0,0
1,0,0.373493976,0,0,0.236842105,0,1
1,0,0.590361446,0,0,0.078947368,1,1
0,0,0.289156627,0,0,0,1,1
0,0,0.43373494,1,2,0.368421053,1,1
0,0,0.518072289,0,1,0.605263158,1,0
0,0,0.506024096,0,0,0,0,0
1,0,0.385542169,0,0,0.105263158,1,1
1,0,0.313253012,0,0,0.026315789,1,0
1,0,0.891566265,0,0,0,0,0
0,0,0.289156627,0,0,0.078947368,1,1
0,0,0.397590361,0,0,0.052631579,0,0
1,0,0.602409639,0,0,0.105263158,0,0
1,1,0.337349398,0,0,0.184210526,1,1
0,1,0.421686747,0,0,0.131578947,1,1
0,1,0.43373494,0,0,0.026315789,0,0
0,0,0.337349398,0,0,0.052631579,1,1
0,0,0.759036145,0,0,0.026315789,1,0
1,1,0.831325301,0,0,0.131578947,1,0
0,0,0.493975904,1,0,0.473684211,1,1
1,0,0.530120482,0,0,0.026315789,0,0
1,1,0.626506024,0,0,0,0,0
0,0,0.277108434,0,0,0.026315789,1,1
1,0,0.313253012,0,0,0,1,0
0,0,0.289156627,0,0,0.105263158,1,1
0,0,0.56626506,0,0,0,0,0
0,0,0.240963855,1,0,0.052631579,1,1
0,0,0.313253012,0,0,0,1,0
0,0,0.43373494,0,0,0.236842105,1,1
1,0,0.397590361,0,0,0.052631579,0,1
1,0,0.626506024,0,0,0.026315789,0,0
1,0,0.614457831,0,0,0,1,0
1,0,0.240963855,0,0,0.026315789,1,1
0,0,0.56626506,0,0,0.184210526,1,1
1,0,0.457831325,0,0,0.026315789,0,1
1,0,0.807228916,0,0,0.026315789,1,0
1,0,0.795180723,0,0,0,0,0
1,0,0.469879518,0,0,0,1,0
1,1,0.590361446,0,0,0.052631579,0,0
0,1,0.542168675,0,0,0.236842105,0,0
1,1,0.554216867,0,0,0.184210526,1,1
0,0,0.34939759,0,0,0.394736842,1,1
0,0,0.337349398,0,0,0.052631579,0,1
0,1,0.265060241,0,0,0,1,1
0,0,0.240963855,1,0,0.026315789,1,1
1,0,0.409638554,0,0,0.131578947,1,0
1,0,0.409638554,0,0,0.342105263,1,0
0,0,0.265060241,0,1,0.210526316,1,1
1,0,0.301204819,0,0,0.078947368,0,1
1,0,0.325301205,0,2,0.342105263,1,1
1,0,0.409638554,0,0,0.026315789,1,0
0,0,0.65060241,0,0,0.263157895,1,1
1,1,0.43373494,0,0,0.131578947,1,1
0,0,0.361445783,1,0,0.210526316,1,1
1,0,0.481927711,0,0,0,1,0
0,1,0.265060241,0,0,0.026315789,1,0
1,1,0.325301205,0,0,0,0,1
0,0,0.301204819,0,0,0.078947368,1,1
0,0,0.56626506,0,0,0.368421053,0,0
0,1,0.325301205,0,0,0.078947368,1,1
0,0,0.457831325,2,3,0.421052632,0,1
0,0,0.325301205,0,0,0,0,1
1,0,0.361445783,0,0,0.105263158,1,1
0,0,0.674698795,0,0,0.815789474,1,1
0,1,0.337349398,0,0,0.131578947,1,0
0,0,0.518072289,0,0,0.131578947,0,0
0,0,0.34939759,0,0,0.052631579,1,1
0,0,0.265060241,0,0,0.026315789,1,1
1,0,0.891566265,0,0,0.052631579,1,0
1,1,0.506024096,0,0,0.105263158,1,1
1,1,0.518072289,0,0,0,0,0
0,1,0.337349398,0,0,0.157894737,0,1
0,0,0.674698795,0,0,0,0,0
1,0,0.590361446,0,0,0,1,0
1,1,0.289156627,0,0,0.026315789,1,0
0,0,0.361445783,0,0,0.078947368,1,1
1,0,0.337349398,0,0,0.289473684,1,0
0,1,0.469879518,0,0,0.026315789,1,1
0,0,0.674698795,0,0,0.105263158,1,0
1,0,0.698795181,0,0,0.210526316,0,0
0,1,0.373493976,0,0,0.236842105,1,1
0,0,0.421686747,0,0,0.473684211,1,1
1,0,0.301204819,4,0,0.131578947,0,0
1,0,0.301204819,0,0,0.184210526,0,1
0,0,0.277108434,0,0,0,1,0
1,1,0.361445783,0,0,0.078947368,1,0
1,0,0.34939759,0,0,0.368421053,1,1
1,0,0.469879518,0,0,0.131578947,0,0
0,0,0.253012048,0,0,0,1,1
0,0,0.554216867,0,0,0.342105263,1,1
0,0,0.530120482,0,0,0.289473684,1,1
1,0,0.361445783,0,0,0.052631579,1,0
1,0,0.409638554,0,0,0.105263158,1,0
0,0,0.313253012,0,0,0.052631579,0,0
1,0,0.614457831,0,0,0.105263158,0,0
0,0,0.43373494,0,0,0,0,0
1,0,0.313253012,0,0,0.078947368,0,1
0,0,0.253012048,0,0,0.026315789,1,0
0,0,0.34939759,0,2,0.184210526,1,1
1,0,0.493975904,0,0,0,0,0
1,1,0.65060241,0,0,0.026315789,0,0
1,0,0.361445783,0,0,0.052631579,0,0
1,0,0.337349398,0,0,0,0,1
0,0,0.265060241,0,0,0,0,0
0,0,0.325301205,0,0,0.026315789,0,0
0,0,0.734939759,0,0,0.105263158,0,1
1,0,0.614457831,0,0,0.184210526,1,0
0,0,0.228915663,1,0,0.026315789,1,1
1,0,0.722891566,0,0,0,0,1
1,0,0.409638554,0,0,0.026315789,1,0
1,1,0.265060241,0,0,0.026315789,1,0
1,1,0.590361446,0,0,0.078947368,1,0
1,1,0.734939759,0,0,0.026315789,0,0
0,0,0.614457831,0,0,0.184210526,0,1
1,1,0.590361446,0,0,0.052631579,1,0
1,1,0.43373494,0,0,0.105263158,0,1
1,0,0.506024096,0,0,0.131578947,1,0
1,0,0.686746988,0,0,0.368421053,1,1
1,0,0.43373494,0,0,0,0,0
0,0,0.409638554,0,0,0.078947368,0,1
1,0,0.807228916,0,0,0.052631579,1,0
1,0,0.385542169,0,0,0,1,0
0,0,0.301204819,0,0,0.026315789,1,0
1,1,0.361445783,0,0,0.052631579,0,1
0,0,0.518072289,0,0,0,0,0
0,0,0.337349398,0,0,0.026315789,1,0
0,0,0.385542169,0,0,0.105263158,1,0
1,0,0.277108434,0,0,0,1,0
0,1,0.240963855,0,0,0,0,1
